486.410939691445,372.151472650771
489.505747126437,377.063218390805
492.66568914956,382.760997067449
496.175,388.767647058824
499.425625920471,394.845360824742
502.971514242879,401.089955022489
506.40625,407.846590909091
509.864864864865,414.647147147147
513.265275707899,421.375558867362
516.817619783617,428.434312210201
520.57570977918,435.976340694006
523.948275862069,443.289968652038
527.806656101426,450.960380348653
531.409523809524,458.509523809524
534.95881383855,466.03294892916
538.511589403974,473.741721854305
542.368595041322,481.631404958678
546.037037037037,489.26936026936
549.619047619048,497.068027210884
550.304347826087,493.744147157191
551.668341708543,490.758793969849
552.580858085809,487.70297029703
553.641791044776,484.626865671642
554.639024390244,481.869918699187
555.571865443425,478.790519877676
556.688102893891,475.737942122186
557.558103975535,472.871559633028
558.95015576324,470.057632398754
559.887537993921,467.334346504559
561.105182926829,464.815548780488
562.718844984802,462.331306990881
563.890076335878,459.883969465649
565.153961136024,457.472346786248
566.556390977444,455.016541353383
567.934032983508,452.95652173913
569.294910179641,451.01497005988
570.807246376812,449.159420289855
572.296023564065,447.416789396171
573.889534883721,446.186046511628
575.569565217391,444.71884057971
577.01443001443,443.295815295815
578.769010043042,442.582496413199
580.58606557377,441.596994535519
582.338483146067,440.880617977528
584.220362622036,440.68479776848
586.004201680672,440.428571428571
588.040277777778,440.511111111111
590.027700831025,440.675900277008
592,440.898751733703
594.145862552595,441.291725105189
596.209497206704,442.621508379888
598.529573590096,443.581843191197
600.5625,444.698863636364
602.940852819807,446.118294360385
605.033755274262,447.661040787623
607.403846153846,449.649725274725
609.712898751734,451.821081830791
612.327348066298,453.854972375691
614.805865921788,456.071229050279
617.277856135402,458.737658674189
619.867469879518,461.713520749665
622.368715083799,464.346368715084
624.910489510489,467.486713286713
627.608938547486,470.70251396648
630.293785310735,474.223163841808
632.723702664797,477.618513323983
635.596685082873,481.352209944751
638.282336578581,485.212795549374
640.896892655367,488.966101694915
643.781382228491,493.133991537377
646.407670454545,496.960227272727
649.196793002915,500.865889212828
651.954545454545,505.112215909091
654.863965267728,509.211287988423
657.350574712644,513.656609195402
660.447058823529,517.895588235294
663.03488372093,522.356104651163
665.66472303207,526.549562682216
668.595536959554,530.687587168759
670.265646731572,529.372739916551
672.308885754584,528.394922425952
674.068820224719,526.832865168539
675.953846153846,525.685314685315
677.821173104435,524.439198855508
679.700280112045,523.473389355742
681.431944444444,522.283333333333
683.41504178273,521.108635097493
685.337552742616,519.745428973277
687.176144244105,518.894590846047
689.045392022008,517.635488308116
690.971272229822,516.890560875513
692.991792065664,516.046511627907
695.011019283747,514.960055096419
696.912162162162,514.171621621622
699.037086092715,513.586754966887
700.942895086321,512.973439575033
702.936061381074,511.982097186701
704.984516129032,511.574193548387
706.993498049415,511.335500650195
709.202365308804,511.099868593955
711.24481865285,510.79792746114
713.644955300128,510.662835249042
715.815286624204,510.611464968153
718.034394904459,510.625477707006
720.291348600509,510.788804071247
722.649032258064,511.107096774194
724.893280632411,511.417654808959
727.176933158585,511.727391874181
729.320363164721,512.394293125811
731.404172099087,512.852672750978
733.801307189543,513.78954248366
736.383939774153,514.747804265998
738.774236387782,515.598937583001
741.247074122237,516.85955786736
743.669938650307,517.99263803681
746.197994987469,519.129072681704
748.357053682896,520.430711610487
750.838271604938,522.066666666667
753.293969849246,523.585427135678
756.010165184244,525.196950444727
758.360450563204,526.998748435544
760.71125,528.9675
763.530456852792,530.733502538071
765.952986022872,532.69123252859
768.351920693928,534.882280049566
771.001270648031,537.07623888183
773.75546975547,539.274131274131
776.225063938619,541.608695652174
778.946564885496,544.034351145038
781.561448900388,546.369987063389
784.140526976161,548.781681304893
786.554557124519,551.323491655969
789.27797833935,553.766546329723
791.954037267081,556.091925465838
794.269761606023,558.589711417817
796.968215158924,561.355745721271
799.745294855709,564.125470514429
802.221804511278,566.532581453634
804.790441176471,569.218137254902
807.095705521472,569.127607361963
809.734146341463,569.156097560976
812.009803921569,568.995098039216
814.323565323565,568.986568986569
816.652862362972,568.957369062119
819.038318912237,569.004944375773
821.700613496933,568.824539877301
824.172330097087,568.834951456311
826.538083538084,568.821867321867
828.676328502415,568.723429951691
831.367346938776,568.875150060024
833.758101851852,568.743055555556
836.301418439716,568.74231678487
838.730952380952,568.754761904762
841.266355140187,568.960280373832
843.612099644128,569.061684460261
846.186460807601,569.446555819477
848.680603948897,569.872241579559
851.069047619048,570.047619047619
853.840989399293,570.235571260306
856.46307151231,570.647127784291
858.877672209026,570.712589073634
861.168618266979,571.385245901639
864.011848341232,571.880331753555
866.671875,572.534855769231
869.217391304348,572.826086956522
871.962573099415,573.518128654971
874.464755077658,574.400238948626
876.937054631829,574.891923990499
879.784378437844,575.332233223322
882.372706422018,576.246559633028
885.11625282167,576.860045146727
887.771111111111,577.575555555556
890.387356321839,578.372413793103
893.175418994413,579.493854748603
895.650828729282,580.354696132597
898.407447973713,581.501642935378
901.370535714286,582.435267857143
903.761538461538,583.718681318681
906.473506200676,584.691093573844
909.384785005513,585.818081587652
911.929592959296,587.163916391639
914.457722660654,588.322435174746
917.381215469613,589.762430939227
920.034178610805,591.03638368247
922.832584269663,592.297752808989
925.743169398907,593.804371584699
928.415611814346,595.252109704641
931.393873085339,596.469365426696
933.85667752443,597.951140065147
936.695187165775,599.488770053476
939.673984632272,600.951701427003
942.221982758621,602.64224137931
945.109071274298,603.949244060475
947.905742145179,605.53954496208
950.902197802198,607.315384615385
953.45615982242,608.556048834628
956.271444082519,610.14332247557
959.398699891658,611.908992416035
961.707135250266,613.663471778488
964.529475982533,613.602620087336
967.533053515215,613.670514165792
970.320754716981,613.655136268344
973.353734439834,613.606846473029
975.88489968321,613.646251319958
978.989795918367,613.65
981.645595854922,613.60621761658
984.786734693878,613.773469387755
987.522233712513,613.601861427094
990.655804480652,613.862525458248
993.45987654321,613.728395061728
996.581725888325,613.917766497462
999.377823408624,614.229979466119
1002.47467725919,614.457795431976
1005.0824120603,614.627135678392
1008.74183673469,614.831632653061
1011.05722891566,615.166666666667
1014.20603015075,615.396984924623
1017.07777777778,615.738383838384
1020.39899497487,616.307537688442
1022.9910802775,616.688800792864
1026.20745216516,616.852970795569
1029.109,617.997
1032.32535885167,618.057416267943
1035.09699321048,618.633365664404
1038.50811843362,619.220630372493
1041.22,620.132380952381
1044.45043310876,620.676612127045
1047.39234449761,621.651674641148
1050.52596153846,622.434615384615
1053.69942748092,623.171755725191
1056.67598842816,624.195756991321
1059.93785310734,625.189265536723
1062.76555023923,626.224880382775
1066.15684410646,627.062737642586
1068.96509433962,628.298113207547
1072.28007518797,629.381578947368
1075.40429505135,630.544351073763
1078.38063909774,631.962406015038
1081.65277777778,633.277777777778
1084.73409306743,634.556505223172
1087.84991119005,635.784191829485
1090.77798334875,637.266419981499
1094.04280510018,638.773224043716
1097.36529680365,640.370776255708
1100.30952380952,641.532967032967
1103.60235507246,643.121376811594
1106.72114496768,644.78485687904
1109.82949308756,646.477419354839
1112.81501831502,648.078754578755
1116.18800358102,649.727842435094
1119.23907225691,651.540588760036
1122.39457013575,653.257918552036
1125.58928571429,654.905357142857
1128.75618698442,656.520623281393
1131.95687331536,658.401617250674
1135.1796460177,660.004424778761
1138.1091393079,661.728482697427
1141.73063380282,663.476232394366
1144.86417657046,665.382003395586
1148.01217391304,665.446956521739
1151.49696969697,665.494372294372
1154.95512277731,665.534292972058
1158.37317282889,665.654342218401
1161.80555555556,665.722222222222
1165.32991452991,665.679487179487
1168.79777206512,665.906598114824
1172.27928692699,666.040747028862
1175.72041166381,666.202401372213
1179.25379426644,666.610455311973
1182.45213675214,666.78547008547
1186.02122241087,667.122241086587
1189.77092138631,667.322907861369
1193.39055793991,667.374248927039
1196.6696349065,667.6660730187
1200.18918918919,668.163006756757
1203.96218487395,668.552100840336
1207.65019607843,669.029019607843
1211.30168946098,669.385358004827
1214.72416598861,669.911310008137
1218.37786885246,670.658196721311
1221.54142259414,670.964853556485
1225.0800336984,671.652064026959
1228.96996753247,672.450487012987
1232.58011503698,672.954806902219
1236.07809983897,673.979066022544
1239.60647773279,674.737651821862
1243.71778656126,675.958893280632
1247.0977326036,676.56684910086
1250.82879377432,677.705836575876
1254.48824451411,678.53605015674
1258.07525213344,679.754848719938
1261.53876272514,680.649177760376
1265.04976303318,682.022906793049
1268.77983870968,682.874193548387
1272.78582089552,684.444029850746
1276.24260803639,685.755875663381
1279.55415019763,686.535968379447
1283.31037151703,688.143962848297
1286.92271662763,689.691647150664
1290.61897233202,691.21185770751
1293.31829787234,692.209361702128
1297.35544635545,694.12285012285
1300.3631713555,695.533674339301
1303.91300602929,697.219638242894
1308.3125,699.288333333333
1311.67326732673,700.859735973597
1315.11402027027,702.705236486486
1318.74938574939,704.628992628993
1322.56776859504,706.47520661157
1326.34499205087,708.444356120827
1329.95559080095,710.325138778747
1333.50793650794,712.270634920635
1338.06119510439,714.131029517639
1341.76470588235,716.140885984023
1344.8579277865,717.538461538462
1348.14701257862,719.503144654088
1352.31535580524,721.702621722846
1355.63713405239,723.557781201849
1359.18895800933,725.649300155521
1363.66915608663,725.947722180732
1367.49809885932,725.884410646388
1371.57471264368,726.310344827586
1375.76664116297,726.438408569243
1380.04452830189,726.729056603774
1384.34670704012,727.011355034065
1388.12927756654,727.228136882129
1392.64486692015,727.498859315589
1396.71836419753,727.814814814815
1401.01833460657,728.362108479756
1404.78637770898,728.450464396285
1410.27078891258,728.886282871357
1414.53037884203,729.438170121515
1418.69734004313,729.843997124371
1422.74927745665,730.212427745665
1427.2694828842,730.76329206118
1431.4474624732,731.491065046462
1435.61834319527,731.726331360947
1439.97691197691,732.31746031746
1443.8765060241,733.051957831325
1448.04426106527,733.459114778695
1452.47531319086,734.367722918202
1456.59453471196,735.281388478582
1460.96091445428,735.829646017699
1464.96612665685,736.949926362297
1469.6967032967,737.841025641026
1473.57459379616,738.957902511078
1477.94423791822,739.983643122677
1482.80838756327,741.237165582068
1487.41979522184,742.137883959044
1491.36466431095,743.351236749117
1495.55072463768,744.555555555556
1500.06818181818,746.116978609626
1504.33102971666,747.407740152039
1508.50900277008,748.573407202216
1513.2334017796,750.208761122519
1517.47288949897,751.937542896362
1521.84815321477,753.55950752394
1526.07891156463,755.08231292517
1530.41388518024,756.779706275033
1534.34524612272,758.389076196898
1538.70833333333,760.125
1543.18236472946,762.076152304609
1547.4508899143,764.091628213579
1551.59787657598,765.978102189781
1556.07180156658,767.998041775457
1560.15096774194,769.965806451613
1564.34202358783,771.92799503414
1568.49168207024,773.996919285274
1572.58874458874,776.013605442177
1576.79531442663,778.13748458693
1581.22797288971,780.369685767098
1585.31034482759,782.32789968652
1589.58631512869,784.404896421846
1593.86850344396,786.627426424546
1598.3487654321,788.81975308642
1603.03460620525,791.229116945107
1606.99701848539,793.469886702445
1611.46834701055,795.921453692849
1615.43969102793,798.090909090909
1620.95605700713,798.405581947743
1625.91784869976,798.852836879433
1631.00060096154,799.176682692308
1635.95283018868,799.790094339623
1641.02800953516,799.837902264601
1645.83401519579,800.33138515488
1651.36817102138,800.809976247031
1656.52821407795,801.31471785922
1661.89924724957,801.682686740012
1667.10523289247,802.47556066705
1672.4110604333,803.034777651083
1677.96706416809,803.591141396934
1683.26749435666,804.091986455982
1688.41732729332,804.897508493771
1694.00437397485,805.710224166211
1699.41492864984,806.358397365532
1704.66208791209,807.23956043956
1711.32523267839,808.197518097208
1715.40258342304,808.641011840689
1720.75884244373,809.673633440514
1726.42460732984,810.410994764398
1731.67101827676,811.556657963446
1737.04955659885,812.46218049035
1742.82035928144,813.812375249501
1747.90660474716,814.454076367389
1753.43029693005,815.967790639154
1758.44506329114,817.106835443038
1763.7022587269,818.302361396304
1768.9849018621,819.767488676397
1774.47726136932,821.234382808596
1780.09581712062,823.018482490272
1785.14666021297,824.486447241046
1791.07323943662,826.272300469484
1795.97800655124,827.81048198409
1801.78835489834,829.661275415897
1806.75941897413,831.402178847027
1812.14587073609,833.330341113106
1817.55115658363,835.170818505338
1822.66006164685,837.329370321444
1827.71646478241,839.219829519964
1832.81019955654,841.042572062084
1837.63221360896,843.148578811369
1842.570995671,845.158441558442
1847.59801381693,847.339810017271
1852.92294593444,849.55257556407
1857.96542893726,851.839521980367
1863.00592969081,853.996611605252
1868.86732591677,856.47507210548
1873.62520593081,858.859555189456
1878.38817159517,861.209496043315
1883.73913043478,863.75266611977
1887.98643649815,866.049321824908
1890.69616908851,868.247468075738
1893.39128329298,869.953026634383
1895.99842271293,872.141955835962
1899.05123674912,874.462308598351
1901.66887856669,876.895819508958
1903.9307631786,878.978756884343
1906.26660059465,880.963330029732
1908.03229813665,883.111801242236
1910.626953125,882.88671875
1913.51612903226,883.161290322581
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
1916.01694915254,882.932203389831
