1045.86608695652,680.099130434783
1042.25178571429,679.065178571429
1039.08831400535,678.28456735058
1035.99202834367,677.641275465013
1032.37643932684,676.77502214349
1029.09830205541,676.151921358356
1025.95989304813,675.70944741533
1022.5,675.01164874552
1019.24197983501,674.270394133822
1016.19390581717,673.916897506925
1012.61413043478,673.653985507246
1009.51539855072,673.444746376812
1006.43733333333,673.102222222222
1003.12075134168,672.618067978533
999.852727272727,672.464545454545
996.66696669667,671.755175517552
993.452621895124,671.609015639374
990.231718061674,671.526872246696
987.130473637176,671.286863270778
983.700087183958,671.380122057541
980.756433823529,671.049632352941
977.695731153497,671.154405086285
974.560469314079,670.777075812274
971.427797833935,670.898014440433
968.051470588235,670.534007352941
965.221110100091,670.737943585077
961.994560290118,670.750679963735
958.947075208914,670.561745589601
955.876279069767,668.700465116279
952.734848484848,667.038825757576
949.856209150327,665.02614379085
946.544626593807,663.504553734062
943.80314232902,661.628465804067
940.781659388646,660.034061135371
937.501328609389,657.96899911426
934.707338638373,656.320954907162
931.527305282005,654.762757385855
928.604297224709,653.163831692032
925.458740017746,651.440106477374
922.559383499547,649.786038077969
919.511332728921,648.466001813237
916.638200183655,646.7318640955
913.523593466425,645.172413793103
910.542543458371,643.6010978957
907.483900643974,642.195952161914
904.465855940131,640.826005612722
901.608856088561,639.35516605166
898.648496240602,638.174812030075
895.926315789474,636.813397129187
892.978584729981,635.420856610801
890.060263653484,634.402071563088
887.026978417266,633.138489208633
884.043720930233,632.157209302326
881.249080882353,630.703125
878.411709159584,630.016052880076
875.432007400555,628.621646623497
872.561320754717,627.967924528302
869.829747427502,626.848456501403
866.741626794258,626.446889952153
864.18,625.455238095238
861.30790960452,624.65065913371
858.340690978887,624.160268714012
855.740487804878,623.318048780488
852.65547024952,622.76679462572
849.924855491329,622.413294797688
847.340487804878,621.904390243902
844.4931640625,621.1015625
841.500988142292,620.779644268775
838.870461236506,620.634936211973
836.285171102662,620.12927756654
833.710271317829,619.916666666667
830.717348927875,619.351851851852
828.164556962025,619.065238558909
825.386,618.897
822.629080118694,618.659742828882
820.2109375,618.6416015625
817.435045317221,618.486404833837
814.947105788423,618.410179640719
812.400198609732,618.321747765641
809.623246492986,618.297595190381
807.018218623482,618.298582995951
804.447447447447,618.256256256256
801.987717502559,618.193449334698
799.375129533679,618.258031088083
796.866255144033,618.262345679012
794.231006160164,618.197125256674
791.554166666667,618.259375
789.026289180991,618.160768452983
786.29345603272,616.570552147239
783.516877637131,615.037974683544
781.083850931677,613.290890269151
778.22536687631,611.70964360587
775.516402116402,609.95873015873
772.901570680628,608.262827225131
770.295907660021,607.203567681007
767.472134595163,605.51945320715
764.817708333333,603.897916666667
762.343617021277,602.215957446808
759.559139784946,600.927956989247
756.928345626976,599.600632244468
754.375667022412,598.032017075774
751.616379310345,596.691810344828
749.145899893504,595.454739084132
746.543897216274,593.937901498929
743.839743589744,592.705128205128
741.386624869383,591.386624869383
738.821581196581,589.978632478632
736.161562829989,589.112988384372
733.454736842105,587.773684210526
731.236813778256,586.851453175457
728.656316916488,585.583511777302
726.089207048458,584.553964757709
723.518518518518,583.619825708061
721.241189427313,582.602422907489
718.896288209607,581.748908296943
716.402918069585,580.911335578002
713.577850877193,580.148026315789
711.211559432933,579.48745910578
709.046119235096,578.736782902137
706.418812989922,578.042553191489
704.024390243902,577.478935698448
701.5407239819,576.87443438914
699.156750572082,576.508009153318
696.800214822771,575.738990332975
694.498364231189,575.318429661941
691.798423423423,574.773648648649
689.5703125,574.505580357143
687.340425531915,574.208286674132
685.064301552106,573.879157427938
682.988687782805,573.710407239819
680.69495412844,573.438073394495
678.461805555556,573.122685185185
676.011641443539,572.974388824214
673.74621653085,572.876600698487
671.435689455388,572.763615295481
669.329128440367,572.627293577982
667.119906868452,572.563445867288
664.754406580494,572.558166862515
662.870478413069,572.555425904317
660.342258440047,572.634458672875
658.103009259259,572.697916666667
655.939704209329,572.723549488055
653.749714285714,572.769142857143
651.705542725173,572.899538106236
649.719907407407,572.934027777778
647.652777777778,573.00462962963
645.546838407494,573.052693208431
643.528368794326,573.19621749409
641.096269554753,571.617328519856
638.733493397359,570.226890756303
636.15961305925,568.873035066505
633.819732034105,567.129110840438
631.485819975339,565.889025893958
629.26796589525,564.384896467722
626.701690821256,562.93115942029
624.336217552534,561.636588380717
621.963190184049,560.246625766871
619.661764705882,558.875
617.228356336261,557.745294855709
614.885150812065,556.30626450116
612.632142857143,554.733333333333
610.11467324291,553.562268803946
608.033939393939,552.494545454545
605.603406326034,551.164233576642
603.296875,550.186298076923
600.995098039216,548.839460784314
599.023170731707,547.836585365854
596.575645756458,546.644526445264
594.416040100251,545.730576441103
592.202702702703,544.642506142506
589.92443324937,543.735516372796
587.752190237797,542.919899874844
585.687817258883,541.835025380711
583.36329588015,541.159800249688
581.307213930348,540.424129353234
579.268170426065,539.646616541353
576.925410872313,539.083438685209
574.730445246691,538.398315282792
572.501854140915,537.498145859085
570.401242236025,537.103105590062
568.22800495663,536.479553903346
566.274936061381,535.884910485933
564.22040302267,535.717884130982
562.207207207207,535.213642213642
560.296296296296,535.10472541507
558.160151324086,534.706179066835
556.064432989691,534.118556701031
554.063389391979,533.908150064683
552.120622568093,533.875486381323
550.258441558442,533.622077922078
548.355756791721,533.620957309185
546.35974025974,533.524675324675
544.490909090909,533.432467532468
542.505221932115,533.385117493473
540.690196078431,533.284967320261
538.808270676692,533.052631578947
536.958333333333,533.104797979798
535.1728553137,533.113956466069
533.416342412451,533.08560311284
531.403162055336,533.090909090909
529.625,533.109042553191
527.761394101877,533.178284182306
526.032128514056,533.302543507363
524.19436997319,533.537533512064
522.358592692828,533.583220568336
520.661643835616,533.743835616438
518.815217391304,533.922554347826
517.332421340629,534.235294117647
514.982093663912,532.634986225895
512.766990291262,531.270457697642
510.722145804677,530.08803301238
508.426778242678,528.92189679219
506.239071038251,527.42349726776
504.171651495449,526.019505851756
501.804911323329,524.633015006821
500.008130081301,523.170731707317
497.812834224599,522.188502673797
495.718446601942,520.797503467406
493.757534246575,519.582191780822
491.605729877217,518.56480218281
489.451882845188,517.05160390516
487.656944444444,516.134722222222
485.453407510431,514.991655076495
483.477715877437,514.015320334262
481.337988826816,512.814245810056
479.309012875536,511.629470672389
477.204802259887,510.91384180791
475.258426966292,509.914325842697
473.186440677966,508.916666666667
471.243661971831,508.232394366197
469.194879089616,507.081081081081
467.374158815612,506.479138627187
465.233983286908,505.318941504178
463.359612724758,504.821576763485
461.642465753425,504.378082191781
459.601997146933,503.275320970043
457.711673699015,502.881856540084
455.861687413555,502.362378976487
454.095035460993,501.770212765957
452.25289017341,501.212427745665
450.395982783357,500.898134863702
448.492774566474,500.565028901734
446.898079763663,500.1329394387
445.078286558346,499.692762186115
443.461870503597,499.313669064748
441.564213564214,499.24531024531
439.868613138686,498.994160583942
438.309384164223,498.793255131965
436.660294117647,498.654411764706
434.856540084388,498.623066104079
433.283687943262,498.56170212766
431.544935805991,498.455064194009
429.978165938865,498.35807860262
428.247437774524,498.417276720351
426.67161961367,498.301634472511
424.92023633678,498.446085672083
423.494830132939,498.499261447563
422.00299850075,498.43628185907
420.365007541478,498.405731523379
418.737878787879,498.5
416.950075642965,498.623298033283
415.827794561934,498.989425981873
414.320930232558,499.079069767442
412.529141104294,499.174846625767
410.839313572543,499.372854914197
409.540625,499.73125
408.136,499.9152
406.88315629742,499.849772382398
404.701538461538,498.350769230769
402.80370942813,497.207109737249
400.793313069909,496.0273556231
398.749221183801,494.580996884735
396.927357032458,493.590417310665
394.954898911353,492.236391912908
393.0203125,491.3109375
391.053797468354,489.928797468354
389.093799682035,488.655007949126
387.232114467409,487.548489666137
385.2328125,486.40625
383.655118110236,485.393700787402
381.606918238994,484.305031446541
379.909516380655,483.567862714509
377.98420221169,482.289099526066
376.083072100313,481.623824451411
374.487261146497,480.277070063694
372.454135338346,479.473684210526
370.7015625,478.1890625
368.780337941628,477.576036866359
366.958860759494,476.392405063291
365.232963549921,475.901743264659
363.591900311527,474.984423676012
361.772070626003,474.202247191011
360.287301587302,473.687301587302
358.408945686901,472.998402555911
356.659127625202,472.218093699515
355.198707592892,471.909531502423
353.477759472817,471.138385502471
352.086319218241,470.508143322476
350.297427652733,470.305466237942
348.604918032787,469.66393442623
347.086956521739,469.47491638796
345.464882943144,469.008361204013
344.008347245409,468.824707846411
342.578947368421,468.250773993808
340.86887835703,468.047393364929
339.358766233766,467.875
337.790660225443,467.763285024155
336.370253164557,467.738924050633
334.873977086743,467.458265139116
333.305785123967,467.485950413223
332.072847682119,467.264900662252
330.660626029654,467.31136738056
329.045226130653,467.211055276382
327.795302013423,467.273489932886
326.44407345576,467.32387312187
325.054145516074,467.243654822335
323.843270868825,467.419080068143
322.516556291391,467.657284768212
321.074702886248,467.672325976231
319.761739130435,467.721739130435
318.431542461005,467.896013864818
317.043269230769,468.17467948718
315.645799011532,468.233937397035
314.59802306425,468.502471169687
313.142857142857,468.678141135972
311.898799313894,468.969125214408
310.775652173913,469.064347826087
