706.187074829932,358.843537414966
706.185567010309,358.890034364261
706.267295597484,358.823899371069
706.3125,358.84375
706.488817891374,358.926517571885
706.590322580645,359.048387096774
706.590322580645,359.048387096774
706.750809061489,359.148867313916
706.84142394822,359.21359223301
706.834415584416,359.282467532468
707.390879478827,359.527687296417
707.369281045752,359.797385620915
707.625,360.185897435897
707.707792207792,360.366883116883
707.819047619048,360.736507936508
707.946875,361.015625
708.248407643312,361.254777070064
708.308176100629,361.707547169811
708.464052287582,362.029411764706
708.721518987342,362.503164556962
708.996894409938,362.801242236025
709.233974358974,363.073717948718
709.322580645161,363.551612903226
709.721003134796,364.341692789969
709.76582278481,364.791139240506
709.90243902439,365.637195121951
710.160883280757,366.123028391167
710.429906542056,366.753894080997
710.658227848101,367.389240506329
710.684542586751,368.343848580442
710.987341772152,368.882911392405
711.1375,369.740625
711.364485981308,370.610591900312
711.760869565217,371.472049689441
712.083591331269,372.445820433437
712.46394984326,373.206896551724
712.481595092025,374.457055214724
712.717325227964,375.234042553192
712.698275862069,376.103448275862
712.86350148368,377.314540059347
713.295977011494,378.094827586207
713.710526315789,379.385964912281
713.893063583815,380.349710982659
714.244047619048,381.517857142857
714.530487804878,382.646341463415
714.610619469027,383.873156342183
715.129032258065,385.237536656892
715.283185840708,386.339233038348
715.470760233918,387.669590643275
716.012084592145,389.21752265861
716.046647230321,390.206997084548
716.208092485549,391.592485549133
716.68804664723,392.959183673469
717.220055710306,394.105849582173
717.389830508475,395.313559322034
717.737430167598,396.703910614525
718.217391304348,397.964673913043
718.290760869565,398.010869565217
718.483333333333,398.097222222222
718.63025210084,398.148459383754
718.767313019391,398.235457063712
718.983002832861,398.470254957507
719.082191780822,398.808219178082
719.097826086957,398.994565217391
719.214673913043,399.201086956522
719.523415977961,399.404958677686
719.586486486486,399.578378378378
719.870523415978,399.790633608815
720.069252077562,399.91135734072
720.097297297297,400.267567567568
720.25,400.478947368421
720.512064343164,400.691689008043
720.753968253968,401.391534391534
720.7824933687,401.679045092838
710,403.5
710,404
721.927807486631,402.614973262032
722.029972752044,403.144414168937
722.209677419355,403.677419354839
722.402631578947,404.3
722.965699208443,404.846965699208
723.308743169399,405.29781420765
723.051813471503,406.155440414508
723.391304347826,406.797953964194
723.838624338624,407.407407407407
723.973958333333,408.049479166667
723.937007874016,408.824146981627
724.1875,409.653645833333
724.595907928389,410.383631713555
725.172680412371,411.474226804124
725.105128205128,412.469230769231
725.367758186398,413.269521410579
725.863414634146,414.439024390244
725.994923857868,415.286802030457
726.397530864198,416.424691358025
726.5975,417.3375
726.889975550122,418.652811735941
727.186732186732,419.850122850123
727.550617283951,421.098765432099
727.858560794045,422.285359801489
728.170050761421,423.469543147208
728.685643564356,424.856435643564
728.813895781638,426.205955334988
729.312820512821,427.507692307692
729.725440806045,428.811083123426
729.93654822335,430.289340101523
730.428934010152,431.403553299492
730.70737913486,433.099236641221
730.966426858513,434.803357314149
731.363861386139,436.341584158416
731.511415525114,437.728310502283
731.833723653396,439.030444964871
732.228028503563,440.638954869359
732.675294117647,442.317647058824
732.962790697674,443.597674418605
733.246511627907,445.232558139535
733.543981481482,446.793981481481
733.679545454545,447.088636363636
733.923076923077,447.20814479638
733.995575221239,447.462389380531
734.279826464208,447.813449023861
734.529801324503,448.099337748344
734.856209150327,448.424836601307
735.072072072072,448.686936936937
735.348214285714,448.912946428571
735.479392624729,449.440347071584
735.529032258064,449.608602150538
736.035639412998,450.241090146751
736.482029598309,450.482029598309
736.424892703863,450.778969957082
736.81798245614,451.241228070175
737.077419354839,451.933333333333
737.086283185841,452.263274336283
737.433839479393,453.026030368764
737.721854304636,453.534216335541
738.246835443038,454.040084388186
738.710239651416,454.470588235294
738.664516129032,455.623655913978
738.857142857143,456.042016806723
739.221982758621,456.474137931034
739.75550660793,457.473568281938
740.044680851064,458.095744680851
740.283298097252,459.040169133192
740.681818181818,460
740.768421052632,460.694736842105
741.2016985138,461.796178343949
741.438596491228,462.744639376218
741.993890020367,463.86150712831
742.068897637795,464.645669291339
742.481632653061,465.955102040816
742.72255489022,467.005988023952
743.056680161943,468.125506072874
743.324110671937,469.553359683794
743.652941176471,470.562745098039
744.105675146771,471.917808219178
744.397312859885,473.456813819578
744.424812030075,474.765037593985
745.109126984127,476.111111111111
745.381044487428,477.771760154739
745.761078998073,479.184971098266
746.31007751938,480.730620155039
746.436893203884,482.483495145631
747.269306930693,483.90099009901
747.498993963783,485.645875251509
748.086799276673,487.242314647378
748.332103321033,488.89667896679
748.907235621521,490.794063079777
749.374524714829,492.389733840304
749.669158878505,494.355140186916
749.998151571164,496.060998151571
750.489642184557,497.920903954802
750.969754253308,499.672967863894
751.117202268431,501.551984877127
751.933701657459,503.220994475138
752.215073529412,505.384191176471
752.899267399267,507.272893772894
753.136524822695,508.946808510638
753.306368330465,509.247848537005
753.748681898067,510.014059753954
753.816433566434,510.370629370629
754.102564102564,510.8
754.590443686007,511.092150170648
754.600961538462,511.758012820513
754.952861952862,512.363636363636
755.295221843003,512.77133105802
755.615511551155,513.478547854785
755.801381692573,513.882556131261
756.210526315789,514.634974533107
756.304276315789,515.445723684211
756.82651391162,515.600654664484
757.200663349917,516.328358208955
757.383701188455,517.166383701188
757.52854812398,517.807504078303
757.983974358974,518.509615384615
758.423622047244,519.436220472441
758.818885448916,520.244582043344
759.215873015873,521.314285714286
759.351226993865,522.061349693251
759.778301886792,523.23427672956
760.081504702194,523.959247648903
760.633677991137,524.754800590842
760.809667673716,525.895770392749
761.335901386749,526.872110939908
761.681747269891,528.17472698908
762.28247734139,529.592145015106
762.416666666667,530.428787878788
762.840601503759,531.942857142857
763.148588410104,533.517087667162
763.54779969651,534.610015174507
764.117117117117,536.141141141141
764.477810650888,537.724852071006
764.746686303387,539.368188512518
765.085383502171,540.833574529667
765.648888888889,542.555555555556
766.544510385757,544.20178041543
766.66231884058,546.027536231884
766.697841726619,547.752517985611
767.831412103746,549.471181556196
768.431693989071,551.243169398907
768.679245283019,553.199460916442
769.299727520436,555.232970027248
769.692828146143,557.062246278755
770.136856368564,559.010840108401
770.587533156499,561.254641909814
771.140161725067,563.192722371968
771.529880478088,565.239043824701
771.894039735099,567.449006622517
772.677290836653,569.39176626826
773.191292875989,571.663588390501
773.608344549125,574.080753701211
774.10290237467,576.361477572559
774.749024707412,578.620286085826
775.534120734908,581.00656167979
776.064935064935,583.284415584416
776.468629961588,585.37900128041
777.0513478819,588
777.432304038005,590.163895486936
777.955936352509,591.072215422277
778.328963051251,591.794994040524
778.577014218009,592.436018957346
779.158273381295,593.23381294964
779.513905683192,594.050785973398
779.654161781946,594.933177022274
780.178738317757,596.035046728972
780.375886524823,596.444444444444
780.796037296037,597.735431235431
781.74099883856,598.422764227642
782.008092485549,599.68323699422
782.362068965517,600.37816091954
782.736781609195,601.670114942529
783.418657565415,602.521046643914
783.680089485459,603.666666666667
784.171140939597,604.369127516779
784.220604703247,605.904815229563
785.266666666667,606.97671957672
785.442658092176,608.051446945338
785.985185185185,609.192592592593
786.425985090522,610.857294994675
787.033155080214,612.07807486631
787.478033472803,613.348326359833
787.754115226337,615.018518518518
788.129707112971,616.390167364017
788.687038988409,618.189673340358
789.303901437372,619.656057494867
789.776057791538,621.328173374613
790.084974093264,623.255958549223
790.619587628866,624.973195876289
791.461851475076,626.838250254323
791.84390735146,628.801611278953
792.087878787879,630.784848484848
792.714285714286,632.867346938776
793.397119341564,634.974279835391
794.462910798122,636.847887323944
794.803809523809,638.88
795.164728682171,640.992248062016
796.018216682646,643.268456375839
796.505681818182,645.532196969697
796.898661567878,648.113766730401
797.280582524272,650.541747572816
798.06243902439,653.154146341463
798.6015625,655.7578125
799.404784688995,658.15023923445
800.030769230769,660.85
799.878630705394,663.536307053942
800.737688442211,666.197989949749
801.684466019418,668.792233009709
801.867867867868,671.636636636637
803.369523809524,674.39619047619
803.919962335217,677.443502824859
804.433586337761,680.448766603416
804.504162812211,683.155411655874
805.237585199611,686.027263875365
806.078154425612,688.983992467043
806.625,692.206156716418
807.608530805687,695.121327014218
808.337799043062,698.067942583732
