793.384615384615,408.961538461538
793.390173410405,407.635838150289
793.549253731343,406.417910447761
793.794871794872,405.253561253561
793.842975206612,403.743801652893
793.803867403315,402.558011049724
793.963888888889,401.4
794.230113636364,399.943181818182
794.262857142857,398.66
794.482352941176,397.608823529412
794.51566951567,396.139601139601
794.525073746313,395.34808259587
794.616045845272,393.982808022923
794.724637681159,393.060869565217
794.914201183432,392.01775147929
795.132930513595,391.033232628399
795.513274336283,390.144542772861
795.412462908012,389.139465875371
795.664652567976,388.090634441088
796.020771513353,387.540059347181
795.985074626866,386.4
796.12012012012,385.936936936937
796.677514792899,385.112426035503
796.721893491124,384.085798816568
796.733128834356,383.457055214724
797.135384615385,382.92
797.139817629179,382.12462006079
797.123839009288,381.603715170279
797.382911392405,381.022151898734
797.545731707317,380.582317073171
797.783281733746,380.188854489164
797.818731117825,379.631419939577
798.133540372671,379.049689440994
798.479495268139,378.757097791798
798.645367412141,378.450479233227
798.856697819315,378.015576323988
799.167741935484,377.777419354839
799.180379746835,377.731012658228
799.349358974359,377.429487179487
799.663333333333,376.93
799.845921450151,376.703927492447
800.08282208589,376.671779141104
800.215189873418,376.221518987342
800.349056603774,376.050314465409
800.508038585209,375.694533762058
800.888178913738,375.70607028754
801.287671232877,375.561643835616
801.357388316151,375.505154639175
801.486206896552,375.327586206897
801.601398601399,375.227272727273
801.819112627986,375.211604095563
802.085616438356,375.099315068493
802.365771812081,374.748322147651
802.434482758621,373.958620689655
802.488215488215,372.616161616162
802.606896551724,370.989655172414
802.760714285714,370.05
803.031802120141,369.060070671378
802.990228013029,367.436482084691
802.942372881356,366.410169491525
803.037414965986,364.908163265306
803.325342465753,363.938356164384
803.105802047782,362.747440273038
803.236486486486,361.418918918919
803.37323943662,360.316901408451
803.37542662116,359.163822525597
803.810714285714,358.417857142857
803.423728813559,357.169491525424
803.487972508591,356.436426116839
803.75,355.21875
803.909090909091,354.409090909091
804.14440433213,353.191335740072
804.189655172414,352.562068965517
804.317518248175,351.386861313869
804.615384615385,350.692307692308
804.848708487085,349.874538745387
804.966555183947,348.976588628763
805.111111111111,348.111111111111
805.121951219512,347.296167247387
805.348591549296,346.725352112676
805.471428571429,346.146428571429
805.828996282528,345.368029739777
805.746428571429,344.660714285714
805.848375451264,344.29963898917
806.181132075472,343.516981132075
806.213235294118,343.279411764706
806.308270676692,342.804511278195
806.675889328063,342.177865612648
806.841698841699,341.984555984556
807.019011406844,341.596958174905
807.15444015444,341.173745173745
807.39405204461,340.665427509294
807.309701492537,340.39552238806
807.476923076923,340.023076923077
807.618518518518,339.866666666667
807.6,339.485185185185
807.860294117647,339.305147058824
807.965909090909,339.030303030303
808.201520912547,338.973384030418
808.266159695817,338.722433460076
808.518382352941,338.613970588235
808.70652173913,338.583333333333
808.966789667897,338.357933579336
809.047970479705,338.361623616236
809.34375,338.21484375
809.254826254826,338.127413127413
809.350194552529,338.081712062257
809.672064777328,337.910931174089
810.008163265306,337.934693877551
810.072580645161,337.850806451613
810.148,337.788
810.222672064777,337.87044534413
810.471698113208,337.88679245283
810.52868852459,336.69262295082
810.513513513514,335.702702702703
810.551587301587,334.809523809524
810.674509803922,333.545098039216
810.728,332.504
810.945098039216,331.490196078431
810.9296875,330.40234375
811.084677419355,329.407258064516
811.241935483871,328.209677419355
811.216,327.56
811.374485596708,326.337448559671
811.553278688525,325.614754098361
811.852813852814,324.445887445887
811.450819672131,323.700819672131
811.817021276596,322.472340425532
811.758333333333,321.825
812.082969432314,320.759825327511
812.075697211155,320.02390438247
812.066945606695,319.150627615063
812.208510638298,318.451063829787
812.246753246753,317.662337662338
812.357466063348,316.914027149321
812.297413793103,316.077586206897
812.603603603604,315.252252252252
812.657894736842,314.793859649123
812.908296943231,314.192139737991
813.108597285068,313.398190045249
813.1875,313.03125
813.217592592593,312.731481481481
813.533632286995,312.107623318386
813.555555555556,312.084444444444
813.645739910314,311.165919282511
813.946428571429,310.691964285714
813.879464285714,310.299107142857
813.963470319635,310.045662100457
814.186440677966,309.661016949153
814.27802690583,308.977578475336
814.313901345291,308.928251121076
814.35,308.668181818182
814.464912280702,308.539473684211
814.824884792627,308.359447004608
814.863636363636,308.309090909091
814.935483870968,308.087557603687
815.135135135135,308.054054054054
815.264573991031,307.690582959641
815.484304932735,307.650224215247
815.547085201794,307.529147982063
815.722222222222,307.152777777778
815.895238095238,307.109523809524
816.151376146789,307.128440366972
816.235023041475,307.179723502304
816.268518518518,307.162037037037
816.485576923077,307.134615384615
816.522727272727,307.022727272727
816.522727272727,307.022727272727
816.714285714286,307.036866359447
816.947619047619,307.004761904762
817.144230769231,307.038461538462
817.315789473684,307.086124401914
817.529702970297,307.10396039604
817.590243902439,306.69756097561
817.693467336683,305.185929648241
817.765,304.695
817.97461928934,303.431472081218
817.775510204082,302.826530612245
818.198952879581,301.643979057592
818.046153846154,301.020512820513
818.252688172043,299.822580645161
818.005,299.05
818.09375,297.942708333333
818.22,297.245
818.15763546798,296.487684729064
818.165829145729,295.452261306533
818.357843137255,294.81862745098
818.395939086294,293.918781725888
818.48743718593,293.190954773869
818.530927835052,292.484536082474
818.5,291.974747474747
818.813471502591,291.020725388601
818.862433862434,290.306878306878
818.941798941799,289.862433862434
819.131578947368,289.131578947368
819.141361256545,288.727748691099
819.174863387978,287.754098360656
819.484042553191,287.244680851064
819.553191489362,286.760638297872
819.846560846561,286.645502645503
819.834285714286,285.817142857143
819.715846994535,285.234972677596
820.039215686274,284.926470588235
820.082474226804,284.628865979381
820.217616580311,284.150259067358
820.222222222222,283.57671957672
820.425641025641,283.358974358974
820.487179487179,283.051282051282
820.652631578947,282.863157894737
820.603174603175,282.677248677249
820.760869565217,282.434782608696
820.908108108108,282.2
820.938888888889,282.016666666667
821.195530726257,281.720670391061
821.224719101124,281.685393258427
821.411111111111,281.588888888889
821.48087431694,281.497267759563
821.689839572193,281.44385026738
821.832432432432,281.481081081081
822.027173913043,281.413043478261
821.973958333333,281.390625
822.177419354839,281.360215053763
822.288770053476,281.352941176471
822.367567567568,281.345945945946
822.650273224044,281.469945355191
822.817679558011,281.453038674033
822.822222222222,281.5
823.017142857143,281.485714285714
823.149425287356,281.48275862069
823.149425287356,281.48275862069
823.245714285714,281.577142857143
823.242774566474,281.566473988439
823.353293413174,281.784431137725
823.461077844311,280.838323353293
823.524096385542,280.10843373494
823.479532163743,279.280701754386
823.66265060241,278.222891566265
823.672727272727,277.50303030303
823.734104046243,276.653179190751
823.748538011696,275.87134502924
823.884393063584,275.023121387283
823.953757225433,274.202312138728
824.060975609756,273.378048780488
823.915151515151,272.612121212121
824.263803680982,271.883435582822
824.355029585799,271.313609467456
824.22754491018,270.520958083832
824.429447852761,269.865030674847
824.64880952381,269.327380952381
824.685185185185,268.376543209877
824.705521472393,267.907975460123
824.890243902439,267.280487804878
824.883870967742,266.522580645161
824.944099378882,266.062111801242
825.169696969697,265.545454545455
825.012820512821,265.01282051282
825.150943396226,264.283018867925
825.03125,263.85625
825.295597484277,263.471698113208
825.326797385621,262.941176470588
825.388157894737,262.605263157895
825.373417721519,262.082278481013
825.403846153846,261.891025641026
825.548387096774,261.548387096774
825.529411764706,261.013071895425
825.649350649351,260.727272727273
825.7,260.553333333333
825.78,260.293333333333
826.183673469388,260.08843537415
826.134228187919,259.953020134228
826.198675496689,260.026490066225
826.239726027397,259.801369863014
826.321428571429,259.6
826.471428571429,259.371428571429
826.967948717949,259.166666666667
827.044871794872,259.269230769231
827.039473684211,259.105263157895
827.116883116883,259.064935064935
827.196078431373,259.006535947712
827.397350993377,259.066225165563
827.433333333333,259.093333333333
827.587837837838,259.040540540541
827.587837837838,259.040540540541
828.014598540146,259.058394160584
828.007299270073,259.080291970803
828.014814814815,259.155555555556
828.014814814815,259.155555555556
828.042857142857,259.357142857143
828.081481481481,259.385185185185
828.224637681159,259.463768115942
828.308823529412,259.514705882353
828.507352941176,259.779411764706
829.013071895425,259.980392156863
828.964028776978,258.956834532374
828.985915492958,258.422535211268
829.104166666667,257.479166666667
829.050724637681,256.594202898551
829.138888888889,255.909722222222
829.080291970803,255.175182481752
829.159420289855,254.420289855072
829.335714285714,253.935714285714
829.176923076923,252.830769230769
829.30534351145,252.297709923664
829.357664233577,251.744525547445
829.503875968992,250.937984496124
829.459854014599,250.481751824818
829.550724637681,249.724637681159
829.587301587302,248.960317460317
829.647058823529,248.507352941176
829.883720930233,247.829457364341
829.702898550725,247.123188405797
829.863636363636,246.613636363636
829.952755905512,246.11811023622
830.184,245.48
829.9921875,245.1640625
830.232,244.768
830.33606557377,244.434426229508
830.35,243.95
830.36974789916,243.243697478992
830.408,242.96
830.420634920635,242.753968253968
830.516666666667,242.433333333333
830.608333333333,242.308333333333
830.647058823529,241.81512605042
830.688524590164,241.409836065574
830.6796875,241.0625
830.768,240.864
830.75,240.709677419355
831.171641791045,240.708955223881
831.219696969697,240.409090909091
831.330827067669,240.330827067669
831.404580152672,240.351145038168
831.669230769231,240.107692307692
832,239.975609756098
831.951219512195,239.934959349593
831.913385826772,239.976377952756
832.040322580645,240.040322580645
832.098360655738,240.065573770492
832.292682926829,240.056910569106
832.28,240.04
832.411290322581,239.983870967742
832.447154471545,239.951219512195
832.467213114754,240
832.516666666667,239.933333333333
832.563025210084,239.957983193277
832.608333333333,240.25
832.853846153846,240.361538461538
832.853846153846,240.361538461538
833.015625,240.46875
833.062015503876,240.496124031008
833.225806451613,240.629032258065
833.162601626016,240.634146341463
